start_ts,ttft_ms,itl_mean_ms,total_ms,n_output_tokens,ok
1781489988.1632144,930.4509162902832,18.089263669906124,1491.218090057373,36,True
1781489988.0393333,1025.4428386688232,17.696647083058078,1627.1288394927979,39,True
1781489987.9046328,924.9899387359619,19.92474851154146,1761.8293762207031,47,True
1781489988.0024605,926.1636734008789,20.311594009399414,1738.6274337768555,45,True
1781489988.3041372,1001.7440319061279,21.11013446535383,1592.8277969360352,33,True
1781489988.2543714,934.7796440124512,18.36685538291931,1669.4538593292236,45,True
1781489988.4523032,1126.2056827545166,17.33851432800293,1542.330026626587,29,True
1781489988.3024209,864.3572330474854,17.117529499287507,1703.1161785125732,51,True
1781489988.7108974,933.8123798370361,20.614033653622585,1366.7070865631104,26,True
1781489988.11294,980.7252883911133,18.41453848213985,2048.7685203552246,63,True
1781489988.423598,1073.8656520843506,20.0905862607454,1837.3079299926758,43,True
1781489988.8407254,1014.5506858825684,16.621928948622482,1446.720838546753,31,True
1781489988.9677303,897.7868556976318,16.61661038031945,1329.8187255859375,31,True
1781489988.940065,914.7078990936279,18.48236445722909,1450.6964683532715,34,True
1781489988.7908022,949.7718811035156,18.71740190606368,1661.0331535339355,43,True
1781489988.405164,1081.284999847412,19.13369376704378,2095.3707695007324,58,True
1781489988.6488514,968.717098236084,18.786516595394055,1851.6833782196045,52,True
1781489988.9692717,993.0446147918701,19.529313752145477,1637.511968612671,38,True
1781489989.2548285,884.8812580108643,20.3356120897376,1352.600336074829,28,True
1781489989.0946975,1033.9922904968262,21.230697631835938,1628.4518241882324,33,True
1781489989.050121,933.7053298950195,20.56643209959331,1715.2297496795654,43,True
1781489987.9208868,996.8488216400146,19.55294857422511,2873.931884765625,101,True
1781489989.0773313,1041.579246520996,21.129051844278973,1802.225112915039,41,True
1781489988.6326692,946.3424682617188,19.88888509345777,2259.0088844299316,71,True
1781489988.8108213,930.7827949523926,19.786719481150307,2117.985963821411,62,True
1781489989.4657285,955.2147388458252,19.93733185988206,1473.5853672027588,31,True
1781489989.5088499,943.5007572174072,20.759021082232074,1587.0304107666016,36,True
1781489989.4672837,923.9797592163086,18.345899360124452,1712.8534317016602,45,True
1781489989.3605754,926.8708229064941,19.40632384756337,1819.5617198944092,51,True
1781489989.5905712,922.4634170532227,20.638264142549954,1727.355718612671,44,True
1781489989.3803236,1010.9398365020752,18.911497933523997,1937.603235244751,54,True
1781489989.7399828,994.2755699157715,20.545056371977836,1672.26243019104,38,True
1781489989.741604,959.4013690948486,19.756661521063908,1670.6411838531494,38,True
1781489989.6664622,952.4428844451904,19.97672427784313,1831.418752670288,49,True
1781489989.7620008,1032.8178405761719,19.3116536011567,1747.3490238189697,42,True
1781489990.0932183,960.9534740447998,17.36161443922255,1585.9715938568115,41,True
1781489990.2712235,887.3569965362549,19.281828844988787,1407.9663753509521,32,True
1781489989.907768,983.3889007568359,18.326349036638124,1771.4219093322754,48,True
1781489990.3170898,991.1367893218994,20.52384614944458,1483.7090969085693,29,True
1781489989.6300695,955.3961753845215,19.60928365588188,2210.390329360962,66,True
1781489990.0764933,955.773115158081,17.809530963068426,1775.0115394592285,51,True
1781489990.1730258,892.0531272888184,19.15563928320053,1792.3681735992432,52,True
1781489990.5135474,962.8968238830566,18.74667008717855,1525.296926498413,35,True
1781489990.4635868,991.830587387085,18.075661225752395,1588.327407836914,38,True
1781489990.0060525,1009.4039440155029,18.912935256958008,2144.1800594329834,65,True
1781489989.934837,944.2014694213867,19.395063172525436,2243.670701980591,69,True
1781489990.8072374,1004.9684047698975,22.995269298553467,1464.8737907409668,25,True
1781489990.5135474,962.8968238830566,21.182879423483822,1789.0291213989258,44,True
1781489990.298316,1009.9105834960938,21.156382053456408,2004.260540008545,52,True
1781489990.735297,1076.3964653015137,23.782329559326172,1670.954704284668,30,True
1781489990.402286,1052.6244640350342,21.03653867193993,2041.341781616211,52,True
1781489990.6204455,1014.8961544036865,20.968820990585698,1874.6178150177002,46,True
1781489990.7779639,1033.2207679748535,21.130525704586145,1730.5281162261963,38,True
1781489990.940047,1036.9231700897217,23.36706938566985,1667.8340435028076,32,True
1781489990.8921967,1036.6663932800293,21.575115621089935,1727.0700931549072,37,True
1781489990.618905,1006.411075592041,22.576487794214366,2112.658977508545,54,True
1781489991.108775,1069.1661834716797,23.66283306708703,1684.3998432159424,31,True
1781489991.0154564,1012.4232769012451,23.380272528704477,1807.3525428771973,39,True
1781489990.9112375,1017.0750617980957,21.57614182452766,2074.306011199951,51,True
1781489991.692848,1026.2057781219482,17.399984247544232,1322.0055103302002,22,True
1781489991.4252737,1008.1830024719238,20.420337545460665,1600.3727912902832,34,True
1781489991.5083122,965.1138782501221,21.160337660047745,1536.4429950714111,32,True
1781489991.3293169,984.1842651367188,20.988026180782832,1760.7412338256836,42,True
1781489991.1923566,997.1709251403809,20.48834164937337,1980.6113243103027,53,True
1781489991.1923566,1092.604637145996,19.121028007344997,1991.292953491211,52,True
1781489991.6933663,1049.3974685668945,15.74592079435076,1490.2832508087158,33,True
1781489991.5870733,921.9319820404053,19.118348757425945,1610.1925373077393,41,True
1781489991.8515048,941.6699409484863,16.163644790649414,1345.7610607147217,30,True
1781489991.3303437,1075.9079456329346,18.62108972337511,1913.8569831848145,50,True
1781489992.1617563,939.4214153289795,16.833526747567312,1175.0907897949219,19,True
1781489991.691824,947.418212890625,17.88732482165825,1680.7985305786133,46,True
1781489991.9294264,1013.2591724395752,14.188051223754883,1524.029016494751,41,True
1781489991.8122058,947.6926326751709,15.832695306516161,1755.1600933074951,56,True
1781489992.3140144,991.8808937072754,12.955642881847563,1263.9493942260742,26,True
1781489992.5074573,819.0698623657227,13.470286414736794,1101.9458770751953,26,True
1781489991.4242444,1009.2122554779053,17.606874874659947,2241.6934967041016,75,True
1781489992.283915,867.1665191650391,15.940854043671578,1393.2147026062012,38,True
1781489992.6192667,780.2197933197021,15.424622429741753,1057.8629970550537,23,True
1781489991.978059,986.1190319061279,15.213266015052795,1716.355800628662,53,True
1781489992.1906621,928.8861751556396,15.509154345538164,1502.7248859405518,42,True
1781489992.4550319,871.495246887207,15.13710618019104,1355.8826446533203,37,True
1781489992.133046,956.5103054046631,16.020551323890686,1725.496768951416,53,True
1781489992.050884,1009.4332695007324,15.889410879097731,1819.7932243347168,56,True
1781489992.7427638,769.479513168335,15.070366859436035,1221.590518951416,32,True
1781489992.4179032,826.2975215911865,15.558411093319163,1619.7764873504639,53,True
1781489992.5902712,715.6240940093994,14.947511711899114,1448.052167892456,51,True
1781489992.31452,1001.9176006317139,15.039289991060892,1723.8035202026367,53,True
1781489993.0271578,741.8429851531982,14.090979099273682,1023.6625671386719,25,True
1781489992.6397576,791.560173034668,15.919882318247922,1523.8747596740723,51,True
1781489993.045938,732.8541278839111,14.71869150797526,1130.2587985992432,32,True
1781489992.8041477,861.2675666809082,15.478228077743992,1372.04909324646,38,True
1781489993.1972659,661.2768173217773,14.416636842669863,1137.0258331298828,35,True
1781489993.0592175,683.3553314208984,14.326924369448708,1285.0861549377441,44,True
1781489993.1836495,606.4114570617676,14.666477839152018,1178.4040927886963,44,True
1781489993.2442007,688.6811256408691,14.799027607358736,1117.8529262542725,34,True
1781489992.9986215,666.7938232421875,15.516463448019588,1458.1334590911865,53,True
1781489993.1016986,687.3345375061035,15.617938751870014,1421.3776588439941,52,True
1781489993.3485913,785.8128547668457,15.546884536743164,1174.4849681854248,30,True
1781489993.244713,772.1831798553467,15.69363565155954,1290.0731563568115,35,True
1781489993.1989524,723.6340045928955,16.243446704953215,1422.1022129058838,48,True
1781489993.2621994,871.6707229614258,15.02218613257775,1457.535982131958,44,True
1781489993.579004,683.6755275726318,14.627017080783844,1151.7400741577148,37,True
1781489992.8344834,842.1289920806885,15.957352093287875,1959.1436386108398,75,True
1781489993.6204996,652.9059410095215,15.105210817777195,1242.009162902832,44,True
1781489993.382339,718.4810638427734,14.924937603520412,1479.6528816223145,53,True
1781489993.4660335,679.2638301849365,15.789231475518674,1452.9361724853516,54,True
1781489993.5915322,650.6493091583252,15.045811732610067,1372.8482723236084,50,True
1781489993.6949239,761.8310451507568,15.711697665127842,1280.3170680999756,38,True
1781489993.6771297,759.0620517730713,16.258768133215,1360.6364727020264,42,True
1781489993.8706772,750.3774166107178,15.308746269771031,1179.0223121643066,33,True
1781489993.6944149,752.1762847900391,16.179090891128933,1383.1608295440674,44,True
1781489994.0513353,801.1300563812256,17.755718792186062,1102.9772758483887,22,True
1781489993.741009,715.1007652282715,16.488579816596452,1424.109697341919,48,True
1781489993.7431347,770.1418399810791,15.371870487294299,1492.6197528839111,49,True
1781489994.1959755,779.2654037475586,15.939894844503963,1050.243616104126,22,True
1781489993.8214357,799.6189594268799,15.509372407739813,1482.0313453674316,49,True
1781489993.8870826,713.6650085449219,15.214600461594602,1428.7512302398682,49,True
1781489993.9745605,704.9763202667236,15.907424688339233,1341.273307800293,45,True
1781489994.3610222,772.7394104003906,15.5027473674101,1036.2861156463623,22,True
1781489994.0513353,725.5291938781738,16.340713751943486,1346.4763164520264,40,True
1781489994.1964922,866.3499355316162,17.93052933432839,1260.8215808868408,27,True
1781489994.4683893,745.5284595489502,17.838337842155905,1048.7802028656006,22,True
1781489994.1767106,742.2590255737305,16.535269247519004,1354.0639877319336,39,True
1781489994.0508204,781.4257144927979,17.367341301657937,1545.588731765747,49,True
1781489994.3452234,691.5409564971924,17.14202936957864,1274.3699550628662,36,True
1781489994.5353065,689.8553371429443,17.707958221435547,1132.554292678833,30,True
1781489994.409598,735.3518009185791,16.159512779929422,1268.61572265625,38,True
1781489994.1019292,851.0711193084717,17.138993486445,1656.6038131713867,52,True
1781489994.5551436,821.6602802276611,15.966371253684716,1252.7523040771484,32,True
1781489994.6321778,765.6338214874268,16.967263715020543,1257.6844692230225,34,True
1781489994.8052487,691.7774677276611,15.81016293278447,1118.6518669128418,32,True
1781489994.409598,723.660945892334,16.135541760191625,1514.3024921417236,51,True
1781489994.9304276,689.6817684173584,16.547604040666062,1053.7290573120117,27,True
1781489994.7773829,631.4287185668945,15.985782756361852,1318.817377090454,48,True
1781489994.5353065,756.2286853790283,16.09330177307129,1560.8937740325928,52,True
1781489994.993034,664.9904251098633,15.10951436799148,1103.1663417816162,34,True
1781489994.8733187,643.8508033752441,15.501593288622404,1232.9113483428955,43,True
1781489994.7307441,646.0597515106201,16.357675194740295,1431.2281608581543,50,True
1781489995.048737,629.47678565979,17.332438266638555,1201.4472484588623,38,True
1781489995.0884593,681.2055110931396,17.161411898476736,1161.7250442504883,33,True
1781489994.8727982,584.5155715942383,16.490230560302734,1409.027099609375,52,True
1781489994.9757578,620.6512451171875,16.63840335348378,1386.0177993774414,48,True
1781489995.0618136,659.5189571380615,16.313808304922922,1344.6989059448242,44,True
1781489995.2926347,730.769157409668,15.580341733735183,1182.5990676879883,34,True
1781489995.331904,712.8217220306396,15.805516924176898,1155.3761959075928,33,True
1781489995.1651187,653.8755893707275,16.990001811537635,1384.4456672668457,48,True
1781489995.1791394,721.510648727417,16.49610589190227,1397.8509902954102,46,True
1781489995.5471172,804.215669631958,13.909648446475758,1040.679693222046,22,True
1781489995.332933,906.9700241088867,15.346082051595051,1367.3524856567383,35,True
1781489995.468889,780.7750701904297,15.269234776496887,1269.39058303833,37,True
1781489995.245696,738.4605407714844,15.608101474995516,1503.2575130462646,54,True
1781489995.6309,741.7087554931641,15.745580196380615,1182.5850009918213,33,True
1781489995.3153193,707.0651054382324,15.932501487012178,1551.487684249878,58,True
1781489995.7213326,743.7119483947754,16.11166000366211,1146.5034484863281,30,True
1781489995.409324,830.0609588623047,15.242905843825568,1470.2630043029785,47,True
1781489995.408298,753.1592845916748,16.70235136280889,1521.4674472808838,48,True
1781489995.5297458,698.5628604888916,16.081053477067215,1534.7776412963867,54,True
1781489995.8189943,769.9079513549805,16.967875616891043,1245.0084686279297,33,True
1781489995.6787324,739.5272254943848,16.469123886852728,1414.7613048553467,46,True
1781489996.10879,738.7852668762207,18.977925181388855,1042.4320697784424,21,True
1781489995.9949324,801.8832206726074,16.591042280197144,1200.0682353973389,29,True
1781489995.7701828,762.1185779571533,16.440414800876525,1436.1755847930908,43,True
1781489995.6079524,743.3805465698242,15.824181062203866,1597.886323928833,59,True
1781489996.1785758,832.571268081665,16.090463189517752,1106.1091423034668,22,True
1781489996.1082726,759.0489387512207,18.63472358040188,1187.6475811004639,28,True
1781489995.934558,713.200569152832,16.63229465484619,1378.4923553466797,42,True
1781489995.93535,734.067440032959,17.835605144500732,1447.4916458129883,45,True
1781489996.1077409,689.0747547149658,17.147895617362778,1357.8426837921143,41,True
1781489995.9011574,746.6011047363281,16.67433652010831,1663.6896133422852,60,True
1781489996.5328236,762.59446144104,16.046373467696338,1067.4755573272705,24,True
1781489996.486687,719.1517353057861,16.907739639282227,1141.8452262878418,30,True
1781489996.2626073,718.5983657836914,16.138475874195926,1460.968255996704,48,True
1781489996.3731277,787.9025936126709,16.357421875,1360.412359237671,40,True
1781489996.2620873,769.5200443267822,16.319339925592594,1487.5710010528564,49,True
1781489996.7978423,646.216869354248,15.34483546302432,968.4584140777588,26,True
1781489996.1619723,768.3095932006836,17.37524013893277,1654.4468402862549,53,True
1781489996.7489536,673.19655418396,16.484636526841385,1101.797103881836,31,True
1781489996.2937665,868.3385848999023,17.04039224764196,1566.9946670532227,46,True
1781489996.4172213,733.48069190979,16.82464599609375,1574.7129917144775,52,True
1781489996.601103,792.0968532562256,15.667989140465147,1450.1523971557617,47,True
1781489996.5889022,724.1480350494385,16.27569094948147,1472.829818725586,51,True
1781489996.5612836,752.27952003479,17.04656316878948,1553.4679889678955,52,True
1781489996.879587,748.3553886413574,17.990691321236746,1252.0947456359863,33,True
1781489997.104852,805.769681930542,14.702812830607096,1026.3118743896484,20,True
1781489996.929238,761.9702816009521,17.70166556040446,1293.020248413086,32,True
1781489996.71189,653.2444953918457,16.684445051046517,1520.8356380462646,54,True
1781489996.9812057,851.0341644287109,17.420460780461628,1269.12522315979,29,True
1781489996.8806078,820.8236694335938,18.541581490460562,1451.237440109253,39,True
1781489997.2230742,737.3459339141846,17.16933250427246,1166.579246520996,30,True
1781489996.8240402,699.8617649078369,17.158625342629172,1643.5861587524414,57,True
1781489997.162105,766.2601470947266,16.644982730641086,1332.1895599365234,39,True
1781489997.0771549,783.6062908172607,17.42507315970756,1428.3339977264404,42,True
1781489997.6403995,718.1155681610107,16.88219706217448,971.3485240936279,20,True
1781489997.2235892,826.6384601593018,18.767356872558594,1427.1938800811768,37,True
1781489997.3656442,856.1105728149414,16.69959511075701,1323.6992359161377,33,True
1781489997.076632,773.097038269043,17.134987578100088,1612.7114295959473,54,True
1781489997.2063584,704.7667503356934,16.429041822751362,1493.3607578277588,50,True
1781489997.477441,755.2845478057861,17.085699474110324,1336.198329925537,39,True
1781489997.2959201,819.3843364715576,18.120953014918737,1580.4643630981445,44,True
1781489997.7663007,813.8046264648438,16.155180178190534,1120.7530498504639,24,True
1781489997.3125353,898.3781337738037,17.247833856722202,1605.539321899414,46,True
1781489997.3932,839.5256996154785,18.14311458950951,1601.536512374878,47,True
1781489997.6112986,694.8606967926025,17.21442937850952,1383.4378719329834,42,True
1781489997.7340584,656.0981273651123,17.81067977080474,1315.0932788848877,42,True
1781489997.7501767,696.2192058563232,17.08444621827867,1311.2592697143555,38,True
1781489997.8607612,818.4144496917725,19.26117142041524,1280.6825637817383,29,True
1781489997.5772154,755.1848888397217,17.461680351419652,1575.8838653564453,52,True
1781489997.816935,785.0704193115234,18.507153647286554,1432.8207969665527,40,True
1781489998.1158588,687.8139972686768,19.946264184039574,1146.578073501587,28,True
1781489997.8327684,746.8342781066895,17.87838703248559,1479.8481464385986,43,True
1781489997.9111252,844.5596694946289,18.751117161342076,1500.8487701416016,40,True
1781489998.400055,770.3342437744141,17.68204745124368,1070.9290504455566,22,True
1781489998.1321983,743.6840534210205,17.615126238928898,1377.828598022461,38,True
1781489998.0628586,730.0159931182861,18.34341612729159,1537.1263027191162,49,True
1781489998.5244143,799.3743419647217,16.785038842095272,1101.5050411224365,23,True
1781489998.3066676,755.286693572998,17.90740995696097,1346.23122215271,38,True
1781489998.1485126,846.2238311767578,17.333664392170153,1504.9030780792236,43,True
1781489998.0040455,788.8290882110596,18.449647753846413,1729.7611236572266,56,True
1781489998.2332382,751.1382102966309,17.4968507554796,1538.496494293213,47,True
1781489998.1479921,836.3842964172363,18.093941059518368,1686.7995262145996,52,True
1781489998.2508492,811.1050128936768,18.849692693570766,1583.9424133300781,46,True
1781489998.5065355,755.9013366699219,16.986846923828125,1401.4015197753906,43,True
1781489998.6997192,771.76833152771,17.45798110961914,1208.2178592681885,30,True
1781489998.3424523,770.0912952423096,17.12915745187313,1575.1616954803467,49,True
1781489998.7012641,874.4721412658691,16.365550813220796,1218.1487083435059,26,True
1781489998.6230345,757.5423717498779,15.795209828545067,1294.5795059204102,39,True
1781489998.4796393,770.1165676116943,18.10353067186144,1584.775447845459,50,True
1781489998.6625621,749.4118213653564,17.938233710624075,1413.1264686584473,42,True
1781489998.8876843,846.1222648620605,18.717975616455078,1314.0716552734375,30,True
1781489998.8254328,840.2431011199951,19.021126531785534,1429.8980236053467,36,True
1781489999.113572,783.8573455810547,17.2208309173584,1214.3781185150146,30,True
1781489999.3250031,738.6267185211182,16.010609540072352,1090.86012840271,27,True
1781489998.8997014,861.9797229766846,17.546170636227256,1528.7342071533203,43,True
1781489998.7562006,819.5357322692871,17.402026118064413,1672.2350120544434,51,True
1781489999.0603662,837.0630741119385,18.72291709437515,1454.9193382263184,38,True
1781489999.1714268,881.6804885864258,16.907676573722593,1405.8184623718262,36,True
1781489999.42343,747.2052574157715,15.897248472486224,1192.3282146453857,33,True
1781489999.1530993,900.7508754730225,16.354676655360628,1473.1645584106445,40,True
1781489998.9307396,830.4221630096436,18.422975540161133,1751.5709400177002,55,True
1781489999.2806854,752.9833316802979,17.060475471692207,1418.341875076294,41,True
1781489999.00652,828.2716274261475,17.992433236569774,1709.9008560180664,54,True
1781489999.4828458,667.100191116333,17.31251415453459,1324.9757289886475,40,True
1781489999.0080776,826.714038848877,18.251869413587784,1812.3149871826172,56,True
1781489999.6111915,705.374002456665,19.74062765798261,1317.333459854126,36,True
1781489999.2624369,801.9778728485107,18.01276703675588,1666.590690612793,53,True
1781489999.5211384,746.626615524292,18.65921793757258,1437.0176792144775,42,True
1781489999.6662118,890.2139663696289,18.209006105150497,1400.0661373138428,33,True
1781489999.9183757,868.915319442749,16.064204667743883,1174.1352081298828,24,True
1781489999.664352,866.323709487915,18.123719000047252,1428.1589984893799,36,True
1781489999.9796777,839.0800952911377,18.736839294433594,1195.080041885376,24,True
1781489999.919928,877.8688907623291,17.30791727701823,1293.2589054107666,29,True
1781489999.8462448,837.1021747589111,17.804309725761414,1406.8400859832764,37,True
1781489999.637852,757.1611404418945,18.435867933126595,1715.8262729644775,54,True
1781489999.7451522,759.1838836669922,17.892723282178242,1618.0346012115479,50,True
1781489999.9773889,831.1185836791992,16.928878095414902,1440.5581951141357,41,True
1781489999.980191,929.196834564209,16.38843936304892,1437.2384548187256,36,True
1781490000.2682843,754.7347545623779,15.65858897040872,1287.1267795562744,36,True
1781490000.4274209,775.7241725921631,15.049796838026781,1167.0188903808594,31,True
1781490000.340184,835.0889682769775,14.87112045288086,1266.3514614105225,34,True
1781489999.8467638,836.583137512207,17.53090534891401,1818.3138370513916,58,True
1781490000.4456522,757.4927806854248,16.49759496961321,1219.4254398345947,33,True
1781490000.2133636,821.357011795044,16.588342817206133,1451.714038848877,43,True
1781490000.0924268,942.795991897583,17.665618658065796,1649.4207382202148,45,True
1781490000.076198,812.4105930328369,17.40278516496931,1665.147066116333,51,True
1781489999.7822728,805.5369853973389,19.00473374586839,2040.8446788787842,70,True
1781490000.5896354,732.0413589477539,17.99763838450114,1271.970510482788,32,True
1781490000.4471726,793.8504219055176,18.80553996924198,1414.433240890503,38,True
1781490000.683347,744.1282272338867,18.84116232395172,1347.0454216003418,37,True
1781490000.6273293,790.6177043914795,17.52920150756836,1491.7857646942139,45,True
1781490001.076561,774.5120525360107,13.931381702423096,1053.1396865844727,25,True
1781490000.819283,932.3873519897461,15.903606414794922,1329.9775123596191,30,True
1781490000.532801,788.8758182525635,17.001299424604934,1723.947286605835,60,True
1781490000.9410415,882.85231590271,15.37315845489502,1344.0470695495605,35,True
1781490000.7000554,783.1835746765137,17.64289700255102,1647.6855278015137,51,True
1781490000.9698215,854.0723323822021,16.414915814119226,1412.1794700622559,39,True
1781490000.8375137,975.5764007568359,16.254595347813197,1544.4872379302979,40,True
1781490000.717034,797.558069229126,18.060530225435894,1664.4635200500488,53,True
1781490001.1862302,780.3211212158203,17.255824187706256,1280.7400226593018,34,True
1781490000.770262,894.3085670471191,18.61709615458613,1750.694990158081,51,True
1781490001.104406,747.2472190856934,16.994452476501465,1427.025318145752,45,True
1781490000.9410415,800.8060455322266,18.192782998085022,1674.0596294403076,50,True
1781490001.1049228,830.0840854644775,16.98938012123108,1509.6592903137207,45,True
1781490001.2245235,709.9812030792236,17.811764118283293,1475.8870601654053,45,True
1781490001.4282308,828.0012607574463,21.694047110421316,1283.576250076294,26,True
1781490001.3810382,864.4459247589111,20.84973454475403,1364.8395538330078,29,True
1781490001.3637762,871.943473815918,20.058301778940056,1393.4593200683594,31,True
1781490001.2626145,834.7468376159668,20.697752634684246,1579.8659324645996,41,True
1781490001.6822708,817.8701400756836,17.707672119140625,1260.5619430541992,30,True
1781490001.6065354,860.4347705841064,18.57866446177165,1417.7947044372559,35,True
1781490001.753249,936.164140701294,16.771626472473145,1271.5966701507568,25,True
1781490001.6655996,834.5413208007812,16.53903868140244,1512.6419067382812,46,True
1781490001.7527316,836.280107498169,15.79657981270238,1436.5501403808594,40,True
1781490001.8724508,856.0094833374023,15.97144263131278,1415.0099754333496,40,True
1781490001.5677428,779.4942855834961,17.63391936266864,1731.7259311676025,56,True
1781490001.8345578,893.9025402069092,16.74506603143154,1546.9601154327393,44,True
1781490001.8724508,941.9167041778564,15.619613028861382,1519.8423862457275,42,True
1781490002.1308262,723.0045795440674,15.983151064978705,1298.3980178833008,41,True
1781490002.0427222,788.358211517334,15.5115825373952,1424.333095550537,46,True
1781490001.683308,848.6483097076416,17.643379715253722,1783.7474346160889,58,True
1781490002.2963765,793.9882278442383,16.400565271792207,1171.201229095459,28,True
1781490002.358762,731.602668762207,19.7928524017334,1226.423978805542,30,True
1781490002.2095356,692.6047801971436,18.232333354460888,1403.6657810211182,44,True
1781490002.1497855,721.4899063110352,17.371749877929688,1503.218650817871,50,True
1781490001.429264,928.9827346801758,18.611766790088854,2343.4770107269287,81,True
1781490002.2673833,746.5267181396484,16.888937950134277,1590.9736156463623,52,True
1781490002.3958745,997.6842403411865,17.63894822862413,1473.935842514038,32,True
1781490002.3943026,904.6449661254883,19.527623147675484,1549.0565299987793,38,True
1781490002.5319562,924.6129989624023,18.764964171818324,1450.0319957733154,33,True
1781490002.4774027,932.959794998169,18.210604786872864,1515.6991481781006,37,True
1781490002.5890117,878.5660266876221,18.792842996531522,1423.5584735870361,34,True
1781490002.815692,903.315544128418,14.705991744995117,1197.4353790283203,25,True
1781490001.6827888,817.854642868042,17.961680234133542,2452.3675441741943,96,True
1781490002.3937876,855.1359176635742,18.29023263892349,1751.3573169708252,51,True
1781490002.6272502,996.8380928039551,16.80827909900296,1517.8947448730469,36,True
1781490002.7572355,895.2546119689941,19.103548106025247,1544.7752475738525,39,True
1781490002.7112906,912.7976894378662,18.567756602638646,1618.3724403381348,43,True
1781490002.8538308,897.1102237701416,16.979777812957764,1576.3013362884521,45,True
1781490002.7295978,855.5881977081299,16.782643748264686,1711.503028869629,53,True
1781490003.3167655,806.6108226776123,16.709840297698975,1140.8076286315918,25,True
1781490003.1903195,822.807788848877,18.901348114013672,1352.0455360412598,33,True
1781490003.440457,861.5536689758301,14.855596754286024,1128.9544105529785,23,True
1781490002.627764,956.8862915039062,17.82390626810365,2008.4967613220215,64,True
1781490003.2999868,812.5267028808594,18.686720303126744,1335.7548713684082,33,True
1781490003.0374508,933.1369400024414,17.98094454265776,1688.3366107940674,47,True
1781490003.4794652,887.0527744293213,18.047571182250977,1320.1944828033447,29,True
1781490002.9535878,883.6681842803955,18.697221324128925,1874.6209144592285,58,True
1781490003.411905,879.4262409210205,17.453498310512966,1507.7521800994873,41,True
1781490003.3935587,729.8176288604736,18.764750902042834,1536.7019176483154,48,True
1781490003.038013,944.4808959960938,18.902395285812077,1908.5030555725098,56,True
1781490003.5961401,946.2249279022217,17.99956651834341,1414.2136573791504,31,True
1781490003.4794652,791.2342548370361,16.98708047672194,1623.6011981964111,51,True
1781490003.2489235,854.1250228881836,18.05670772280012,1865.3006553649902,61,True
1781490003.887983,817.6581859588623,18.571951172568582,1226.241111755371,27,True
1781490003.6251178,928.6010265350342,19.4776829551248,1590.8422470092773,39,True
1781490003.664067,904.8283100128174,19.36832596273983,1563.3513927459717,39,True
1781490003.953593,752.0482540130615,19.156201132412612,1307.5780868530273,34,True
1781490003.4799829,907.1848392486572,18.722685483785774,1880.7644844055176,57,True
1781490003.7835038,864.1374111175537,18.00523562864824,1656.3677787780762,49,True
1781490004.0114965,897.0451354980469,17.13049773013953,1462.3515605926514,38,True
1781490003.994273,844.4850444793701,18.14543179103306,1479.5751571655273,40,True
1781490004.1460607,853.5804748535156,17.987666306672274,1339.247465133667,32,True
1781490003.8706334,765.627384185791,18.59860030972228,1676.9587993621826,51,True
1781490004.3133748,902.5852680206299,16.82981848716736,1441.1394596099854,37,True
1781490004.516205,823.197603225708,15.352856728338425,1299.1361618041992,36,True
1781490004.0743644,915.0505065917969,17.159266471862793,1773.0138301849365,55,True
1781490004.0749197,855.3409576416016,16.983659179122363,1772.458553314209,59,True
1781490004.2069416,802.9093742370605,18.25148105621338,1715.4834270477295,55,True
1781490004.7385817,899.8274803161621,14.109373092651367,1224.3430614471436,28,True
1781490004.5801225,848.8178253173828,17.04198122024536,1394.1612243652344,37,True
1781490004.441879,752.2547245025635,16.635969281196594,1550.78125,50,True
1781490004.4580913,870.2433109283447,17.154048789631236,1625.0214576721191,49,True
1781490004.3398228,887.0089054107666,17.825961112976074,1742.6550388336182,53,True
1781490004.2084882,872.5779056549072,18.512092787643958,1946.2792873382568,60,True
1781490004.552693,775.139570236206,17.298207833216743,1674.6463775634766,54,True
1781490004.6492622,919.4340705871582,17.332710717853747,1578.0770778656006,43,True
1781490004.6497881,988.6209964752197,16.20219204876874,1588.102102279663,42,True
1781490005.0214155,941.5092468261719,20.744880040486652,1314.9170875549316,23,True
1781490004.8392675,820.732831954956,16.955901165397798,1651.5719890594482,54,True
1781490004.811186,837.9049301147461,16.82490825653076,1679.1503429412842,55,True
1781490005.2726767,922.0666885375977,15.498990597932236,1278.543472290039,28,True
1781490004.9307733,885.2791786193848,18.19739109132348,1631.3722133636475,46,True
1781490005.4858246,850.5079746246338,17.027265885296988,1139.9714946746826,22,True
1781490005.2274184,927.3490905761719,16.859020505632675,1399.4016647338867,33,True
1781490004.9622147,1000.2076625823975,18.949568271636963,1682.3921203613281,41,True
1781490005.132446,950.6666660308838,18.796641486031668,1608.5491180419922,40,True
1781490005.4869943,859.499454498291,18.10347040494283,1293.982744216919,29,True
1781490005.1130981,880.5990219116211,19.20194742156238,1667.8788661956787,46,True
1781490004.9470296,985.9893321990967,18.665717995685082,1844.6123600006104,51,True
1781490005.131926,962.7249240875244,18.389162264372175,1661.513090133667,43,True
1781490005.4506712,885.6613636016846,17.983381564800556,1587.0132446289062,44,True
1781490005.2444344,910.3331565856934,17.235080401102703,1841.0274982452393,56,True
1781490005.569224,981.255054473877,19.14571864264352,1517.3351764678955,33,True
